/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_52_282.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_52_282.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_52_282.jpg, 0.1598579, 0, 0, 17.97442
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_52_388.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_52_388.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_52_388.jpg, 0, 0, 0, 18.09809
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_52_495.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_52_495.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_52_495.jpg, 0, 0, 0, 17.44332
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_52_599.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_52_599.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_52_599.jpg, 0, 0, 0, 17.30047
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_52_701.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_52_701.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_52_701.jpg, 0, 0, 0, 17.58596
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_52_806.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_52_806.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_52_806.jpg, 0.06728697, 0, 0, 16.88141
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_52_907.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_52_907.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_52_907.jpg, 0.1319997, 0, 0, 17.20768
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_013.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_013.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_013.jpg, 0, 0, 0, 16.51002
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_117.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_117.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_117.jpg, 0, 0, 0, 16.31224
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_224.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_224.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_224.jpg, 0.05893171, 0, 0, 16.69547
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_327.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_327.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_327.jpg, 0.3482069, 0, 0, 15.96819
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_427.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_427.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_427.jpg, 0.06025493, 0, 0, 16.34578
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_528.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_528.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_528.jpg, 0, 0, 0, 15.64427
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_641.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_641.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_641.jpg, 0, 0, 0, 15.46867
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_746.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_746.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_746.jpg, 0.07995915, 0, 0, 15.84316
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_850.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_850.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_850.jpg, 0.3901652, 0, 0, 15.09988
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_53_951.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_53_951.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_53_951.jpg, 0.6714932, 0, 0, 15.26681
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_054.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_054.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_054.jpg, 0.6082292, 0, 0, 14.47843
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_160.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_160.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_160.jpg, 0.2467622, 0, 0, 14.32958
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_265.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_265.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_265.jpg, 0, 0, 0, 14.69859
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_372.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_372.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_372.jpg, 0, 0, 0, 14.02353
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_473.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_473.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_473.jpg, 0, 0, 0, 14.43513
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_578.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_578.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_578.jpg, 0.348567, 0, 0, 14.18721
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_686.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_686.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_686.jpg, 0.02062476, 0, 0, 13.50539
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_792.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_792.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_792.jpg, 0.1907129, 0, 0, 13.8937
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_54_900.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_54_900.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_54_900.jpg, 0.06625199, 0, 0, 13.72874
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_003.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_003.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_003.jpg, 0.1122748, 0, 0, 13.03063
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_103.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_103.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_103.jpg, 0.03674698, 0, 0, 13.40887
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_208.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_208.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_208.jpg, 0.1692477, 0, 0, 12.69943
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_312.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_312.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_312.jpg, 0.1080719, 0, 0, 13.13261
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_419.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_419.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_419.jpg, 0.277158, 0, 0, 12.86843
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_522.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_522.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_522.jpg, 0, 0, 0, 12.43949
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_623.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_623.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_623.jpg, 0, 0, 0, 12.53363
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_741.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_741.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_741.jpg, 0, 0, 0, 12.42058
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_848.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_848.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_848.jpg, 0.329583, 0, 0, 11.95927
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_55_955.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_55_955.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_55_955.jpg, 0.05750084, 0, 0, 12.07004
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_065.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_065.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_065.jpg, 0, 0, 0, 11.91895
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_167.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_167.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_167.jpg, 0, 0, 0, 11.55951
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_274.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_274.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_274.jpg, 0.2738911, 0, 0, 11.6394
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_375.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_375.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_375.jpg, 0.5087882, 0, 0, 11.20518
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_481.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_481.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_481.jpg, 0.1345475, 0, 0, 11.22753
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_583.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_583.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_583.jpg, 0, 0, 0, 11.10521
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_687.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_687.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_687.jpg, 0, 0, 0, 10.98919
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_793.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_793.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_793.jpg, 0, 0, 0, 10.87567
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_56_898.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_56_898.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_56_898.jpg, 0.1537503, 0, 0, 10.73513
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_006.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_006.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_006.jpg, 0.4767122, 0, 0, 10.54564
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_108.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_108.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_108.jpg, 0.6050824, 0, 0, 10.3489
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_215.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_215.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_215.jpg, 0.3077914, 0, 0, 10.26077
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_315.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_315.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_315.jpg, 0.01829445, 0, 0, 10.14959
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_419.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_419.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_419.jpg, 0.02510977, 0, 0, 10.01775
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_532.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_532.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_532.jpg, 0.3655529, 0, 0, 9.884273
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_633.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_633.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_633.jpg, 0.4294195, 0, 0, 9.741033
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_766.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_766.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_766.jpg, 0.8517895, 0, 0, 9.367277
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_57_915.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_57_915.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_57_915.jpg, 1, 0, 0, 9.117921
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_037.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_037.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_037.jpg, 1, 0, 0, 8.953931
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_139.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_139.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_139.jpg, 0.9221952, 0, 0, 8.855051
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_239.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_239.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_239.jpg, 0.6205332, 0, 0, 8.811707
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_395.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_395.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_395.jpg, 0.156436, 0, 0, 8.648932
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_499.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_499.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_499.jpg, -0.1664883, 0, 0, 8.525235
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_606.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_606.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_606.jpg, -0.02424288, 0, 0, 8.424414
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_708.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_708.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_708.jpg, 0, 0, 0, 8.340191
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_812.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_812.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_812.jpg, 0, 0, 0, 8.25844
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_58_922.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_58_922.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_58_922.jpg, 0, 0, 0, 8.161206
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_026.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_026.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_026.jpg, 0, 0, 0, 8.081025
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_137.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_137.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_137.jpg, 0, 0.147921, 0, 8.043097
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_242.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_242.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_242.jpg, 0, 0.446115, 0, 8.435934
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_350.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_350.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_350.jpg, 0, 0.7625881, 0, 9.25134
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_455.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_455.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_455.jpg, 0, 1, 0, 10.26974
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_630.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_630.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_630.jpg, 0, 1, 0, 12.00278
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_765.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_765.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_765.jpg, -0.409176, 0.590824, 0, 13.15868
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_866.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_866.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_866.jpg, -0.117828, 0.299476, 0, 13.16358
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_44_59_967.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_44_59_967.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_44_59_967.jpg, 0, 0, 0, 13.43304
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_071.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_071.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_071.jpg, 0, 0, 0, 12.96224
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_181.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_181.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_181.jpg, 0, 0, 0, 12.80079
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_297.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_297.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_297.jpg, 0, 0, 0, 12.92119
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_407.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_407.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_407.jpg, 0, 0, 0, 12.7639
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_525.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_525.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_525.jpg, 0, 0, 0, 12.60904
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_625.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_625.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_625.jpg, 0, 0, 0, 12.23342
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_788.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_788.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_788.jpg, 0, 0, 0, 12.04496
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_898.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_898.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_898.jpg, 0, 0, 0, 11.89868
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_00_997.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_00_997.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_00_997.jpg, 0, 0, 0, 12.01334
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_098.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_098.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_098.jpg, 0, 0, 0, 11.65475
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_200.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_200.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_200.jpg, 0, 0.2185382, 0, 11.84316
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_303.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_303.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_303.jpg, 0, 0.5158199, 0, 12.12893
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_412.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_412.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_412.jpg, 0, 0.853662, 0, 13.09578
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_513.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_513.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_513.jpg, 0, 1, 0, 14.14729
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_627.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_627.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_627.jpg, 0, 1, 0, 15.41508
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_738.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_738.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_738.jpg, 0, 0.9462761, 0, 16.6842
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_850.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_850.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_850.jpg, 0, 0.6140079, 0, 17.29119
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_45_01_954.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_45_01_954.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_45_01_954.jpg, 0, 0.3412359, 0, 17.63316
